8516,-4.8612,4.3487,0.9306,746,499,480,636,679,227,0,74.5569,-33.4463,0,0,0,1,0,8416,31.1096,56.8024,11.6737,20,0,0,266,5,26,0,4484.1538,58.9490,0,0,0,3,0,6300
8542,-4.8612,4.3487,0.9306,731,505,502,659,687,300,0,48.7796,1962.5537,0,0,0,1,0,8442,34.2346,58.4899,15.4862,25,0,0,232,7,5,0,3170.9675,78.2077,0,0,0,3,0,6325
8568,-4.8612,4.3487,0.9931,723,527,504,673,693,349,0,48.7796,-32.4635,0,0,0,1,0,8467,35.9846,56.2399,18.4237,35,0,0,223,13,0,0,701.2321,57.4663,0,0,0,3,0,6350
8594,-4.8612,4.3487,0.9931,717,520,522,687,703,388,0,45.7494,-213.4635,0,0,0,1,0,8492,34.7971,53.2399,17.9862,39,0,0,228,30,0,0,701.2321,54.2939,0,0,0,3,0,6375
8620,-4.8612,4.3487,0.9931,708,537,552,697,703,429,0,47.0047,-213.1532,0,0,0,1,0,8517,33.0471,50.9274,16.2987,40,0,0,244,35,0,0,106.3814,221.8801,0,0,0,3,0,6400
8646,-4.8612,4.2862,1.0556,656,548,553,719,706,486,0,39.3470,-214.6187,0,0,0,1,0,8543,30.8596,48.0524,14.1737,37,0,0,256,45,0,0,186.7107,51.7421,0,0,0,3,0,6425
8672,-4.9237,4.1612,1.0556,630,549,563,712,718,528,0,51.6835,-215.2739,0,0,0,1,0,8568,28.1721,41.8024,11.1737,27,0,0,255,46,0,0,186.7107,52.5525,0,0,0,3,0,6450
8698,-5.0487,4.0987,1.1181,601,526,564,739,723,564,0,45.3445,-215.1015,0,0,0,1,0,8593,26.9846,36.8649,9.3612,21,0,0,248,48,0,0,406.8411,3.6214,0,0,0,3,0,6475
8724,-5.1737,4.0987,1.1181,538,467,557,749,731,586,0,45.7494,-214.5842,0,0,0,1,0,8618,25.2971,28.9274,6.3612,16,0,0,246,53,0,0,406.8411,74.0697,0,0,0,3,0,6500
8750,-5.3612,4.2862,1.1181,423,183,544,760,739,634,0,54.9203,-214.9463,0,0,0,2,0,8643,22.9846,20.4274,3.1112,7,0,0,250,54,0,0,8.0200,1.3973,0,0,0,3,0,6525
8776,-5.5487,4.6612,1.1806,310,53,504,767,745,649,0,49.7137,-215.3084,0,0,0,2,0,8668,21.2346,14.6774,0.7987,0,0,0,252,59,0,0,43.7886,1.3111,0,0,0,3,0,6550
8802,-5.7362,5.0362,1.1806,226,19,405,770,720,658,0,50.6811,-216.0325,0,0,0,2,0,8693,19.4846,8.8024,-1.3262,0,0,0,240,63,0,0,44.1684,3.1559,0,0,0,3,0,6575
8828,-6.0487,5.9737,1.2431,183,6,312,771,747,667,0,70.7522,-214.1360,0,0,0,2,0,8718,16.4221,-0.1975,-3.7012,0,0,0,242,74,0,0,68.1250,1.7421,0,0,0,3,0,6600
8854,-6.1737,6.9737,1.3056,125,0,195,768,730,662,0,73.5711,-217.3946,0,0,0,2,0,8743,14.0471,-5.8850,-4.6387,0,0,0,264,83,0,0,106.3814,1.8456,0,0,0,3,0,6625
8880,-6.5487,9.2862,1.3056,97,0,102,760,680,655,0,91.3972,-78.1704,0,0,0,2,0,8768,11.2971,-13.3225,-4.5762,0,0,0,339,88,0,0,108.3259,1.6732,0,0,0,3,0,6650
8906,-7.2362,13.1612,0.9931,65,0,36,736,614,612,0,291.6853,-78.1704,0,0,0,2,0,8793,9.7971,-17.9475,-5.5762,137,6,0,328,52,0,0,59.1960,0.6042,0,0,0,3,0,6675
8932,-8.2362,17.0987,0.1181,59,0,2,684,599,440,0,304.2784,-78.1704,0,0,0,2,0,8818,9.1096,-18.1350,-7.8262,589,18,0,276,6,0,0,57.9137,-0.9302,0,0,0,0,0,6700
8958,-9.8612,22.4737,-1.3818,52,0,0,558,547,35,0,163.0538,-78.1704,0,0,0,2,0,8843,8.8596,-15.0725,-7.2637,732,10,0,347,0,0,0,176.5364,-0.1716,0,0,0,0,0,6725
8984,-12.3612,32.1612,-2.5068,109,0,0,293,442,2,0,1193.9549,-78.1704,0,0,0,3,0,8869,8.7346,-11.5100,-6.8887,769,51,0,456,0,0,0,192.2095,-0.4819,0,0,0,0,0,6750
9010,-15.7362,39.9112,-1.6943,133,0,0,208,392,0,0,430.2886,-257.8084,0,0,0,3,0,8895,9.1721,-5.2600,-6.7637,776,347,0,553,0,0,0,39.9756,-0.5509,0,0,0,0,0,6775
9036,-18.4862,41.4737,-2.6318,174,0,0,158,373,0,0,176.5364,-31.0842,0,0,0,3,0,8920,9.7971,-1.7600,-6.2637,778,535,55,654,38,0,0,29.9320,-0.6026,0,0,0,0,0,6800
9062,-22.0487,39.6612,-5.7568,186,0,0,144,349,0,0,317.9035,-31.0842,0,0,0,3,0,8946,10.4846,0.5524,-4.0137,776,576,275,677,314,11,0,29.7453,-0.7578,0,0,0,0,0,6825
9088,-23.1737,36.2237,-5.7568,188,0,0,115,349,0,0,3170.9675,-31.0842,0,0,0,3,0,8972,11.0471,1.4274,-2.0762,783,601,365,685,454,39,0,18.2143,-1.5681,0,0,0,0,0,6850
9114,-22.2362,33.5987,-4.3818,186,0,0,101,352,0,0,304.2784,-31.0842,0,0,0,3,0,8998,11.2346,1.4899,-1.5762,771,616,399,700,532,67,0,16.0568,-2.0681,0,0,0,1,0,6875
9140,-19.9862,28.4112,-1.9443,176,0,0,84,352,0,0,348.7821,1961.1398,0,0,0,3,0,9024,11.2346,1.4899,-1.5137,767,624,420,694,544,116,0,16.1171,-1.2578,0,0,0,1,0,6900
9166,-18.4237,24.0987,-0.8193,148,0,0,60,352,0,0,224.8053,-31.4463,0,0,0,3,0,9050,11.3596,1.4899,-1.3887,752,632,438,699,551,164,0,15.4201,-1.2922,0,0,0,1,0,6925
9192,-16.6112,17.4737,0.6806,126,0,0,33,331,0,0,155.0714,-31.4463,0,0,0,3,0,9076,11.4221,1.4899,-1.2637,752,632,450,688,560,217,0,15.4201,-1.3095,0,0,0,1,0,6950
9218,-15.2362,11.0987,1.1806,111,0,0,34,323,0,0,232.5643,-31.4463,0,0,0,3,0,9102,11.4846,1.4274,-1.2012,744,641,474,703,569,274,0,13.6712,-1.3440,0,0,0,1,0,6975
9244,-13.6112,7.0987,1.1806,113,0,0,35,284,0,0,332.6884,-31.4463,0,0,0,3,0,9128,11.4846,1.4274,-1.0762,757,647,486,696,576,307,0,12.7872,-1.2922,0,0,0,1,0,7000
9270,-10.8612,2.7862,1.3056,175,0,0,36,249,0,0,385.6309,-31.4463,0,0,0,3,0,9154,11.5471,1.3649,-1.0762,751,647,510,704,583,334,0,12.6695,-1.4129,0,0,0,1,0,7025
9296,-7.9862,0.7237,1.6806,323,0,0,32,249,0,0,73.5711,-257.8084,0,0,0,3,0,9180,11.5471,1.3024,-1.0137,760,655,499,707,592,359,0,11.8630,-1.4302,0,0,0,1,0,7050
9321,-6.0487,1.1612,3.0556,433,0,0,16,234,0,0,30.7008,-32.3601,0,0,0,3,0,9206,11.6096,1.1774,-0.9512,755,657,539,712,607,366,0,10.9340,-1.4302,0,0,0,1,0,7075
9346,-4.2362,2.7237,3.9306,640,0,0,13,262,0,0,30.7008,-32.3601,0,0,0,0,0,9232,11.6721,1.0524,-0.8887,754,662,528,711,620,383,0,10.9638,-1.4302,0,0,0,1,0,7100
9371,-2.1737,4.0987,3.1806,704,2,19,163,412,0,0,64.1230,-32.3601,0,0,0,0,0,9258,11.7346,0.9899,-0.8887,753,678,542,714,623,376,0,10.1559,-1.3267,0,0,0,1,0,7125
9397,-2.7362,4.0987,2.8681,721,26,73,409,479,0,0,81.0174,-32.3601,0,0,0,1,0,9284,11.7971,0.8649,-0.8887,756,656,545,712,627,376,0,10.1300,-0.9647,0,0,0,1,0,7150
9423,-2.9237,4.5987,1.9931,652,54,128,525,544,0,0,77.6644,1961.5363,0,0,0,1,0,9310,11.7971,0.8024,-0.8262,753,665,542,711,621,323,0,9.6834,-0.9991,0,0,0,1,0,7175
9449,-2.8612,4.7237,1.6181,685,85,189,556,573,0,0,104.4999,-32.1187,0,0,0,1,0,9336,11.7971,0.7399,-0.7012,750,652,531,709,630,299,0,9.4053,-0.9991,0,0,0,1,0,7200
