8900,-6.0656,5.5818,2.3182,197,4,314,771,750,633,0,50.6811,62.0339,0,0,0,2,0,8806,13.6850,11.4384,-4.8774,0,0,0,296,5,0,0,134.9292,1.8208,0,0,0,3,0,6350
8926,-6.2531,6.5818,2.3182,142,0,196,771,740,664,0,144.3600,62.0339,0,0,0,2,0,8831,11.4975,2.1259,-9.0024,0,0,0,301,5,0,0,485.4162,2.0450,0,0,0,3,0,6375
8952,-6.5031,8.7693,2.3182,109,0,123,770,727,661,0,104.4999,62.0339,0,0,0,2,0,8856,9.5600,-4.7490,-10.5649,0,0,0,322,17,0,0,485.4162,1.7174,0,0,0,3,0,6400
8978,-6.8781,12.0193,2.1932,68,0,64,763,650,659,0,104.4999,62.0339,0,0,0,2,0,8881,6.4974,-14.3115,-10.8149,0,13,0,394,25,0,0,1945.7626,2.1829,0,0,0,3,0,6425
9004,-7.3781,14.9568,1.8182,53,0,30,718,604,627,0,89.9694,2102.9995,0,0,0,2,0,8907,3.6224,-20.4365,-11.5649,0,4,0,384,75,0,0,3170.9675,1.9588,0,0,0,3,0,6450
9030,-9.0031,21.0193,0.3182,44,0,0,680,553,445,0,91.3972,106.0167,0,0,0,2,0,8932,2.7474,-21.4990,-14.6274,189,13,0,334,5,0,0,518.0806,1.4760,0,0,0,3,0,6475
9056,-11.9406,30.5193,-2.8067,39,0,0,608,476,134,0,110.3364,106.0167,0,0,0,2,0,8958,2.3099,-19.0615,-14.7524,698,28,0,357,10,0,0,406.8411,0.3381,0,0,0,0,0,6500
9082,-14.3781,37.8943,-4.6817,35,0,0,429,384,16,0,97.5474,106.0167,0,0,0,3,0,8984,1.5599,-14.9365,-12.0024,763,26,0,471,0,0,0,406.8411,0.6657,0,0,0,0,0,6525
9108,-17.3781,44.8318,-5.0567,180,0,0,67,270,0,0,217.5074,106.0167,0,0,0,3,0,9010,1.3099,-9.1865,-10.3774,780,111,0,509,0,0,0,68.1250,-0.5239,0,0,0,0,0,6550
9134,-22.6281,51.0818,-7.3067,163,0,0,82,231,0,0,456.3335,106.0167,0,0,0,3,0,9036,2.1224,-4.4990,-9.0024,787,423,0,572,0,0,0,33.7001,-0.6618,0,0,0,0,0,6575
9160,-25.7531,50.9568,-10.3692,209,0,0,90,225,0,0,121.5038,-118.1729,0,0,0,3,0,9061,3.4974,1.2509,-7.2524,777,551,85,668,0,0,0,33.7001,-1.0756,0,0,0,0,0,6600
9186,-25.8781,50.0193,-10.9942,208,0,0,108,229,0,0,114.5690,105.8960,0,0,0,3,0,9087,3.9349,2.9384,-5.5024,797,601,260,685,298,8,0,21.0672,-0.9894,0,0,0,0,0,6625
9212,-24.4406,47.5818,-9.6192,211,0,0,106,236,0,0,102.6784,105.8960,0,0,0,3,0,9113,4.3099,3.9384,-4.1899,774,628,363,703,469,32,0,20.9689,-1.6273,0,0,0,0,0,6650
9238,-21.1906,43.8943,-7.2442,208,0,0,99,237,0,0,144.3600,105.8960,0,0,0,3,0,9139,4.4974,4.0009,-3.8774,768,646,415,704,546,55,0,17.4855,-1.7308,0,0,0,0,0,6675
9264,-18.6281,40.5818,-5.5567,200,0,0,96,244,0,0,844.3047,105.8960,0,0,0,3,0,9165,4.6849,4.0634,-3.7524,756,654,433,712,574,75,0,16.7433,-2.7135,0,0,0,1,0,6700
9290,-15.2531,34.6443,-2.9317,196,0,0,93,245,0,0,518.0806,2103.2580,0,0,0,3,0,9191,4.7474,4.1259,-3.7524,755,658,440,708,601,105,0,16.1171,-1.4377,0,0,0,1,0,6725
9316,-13.6281,30.4568,-1.4317,191,0,0,91,240,0,0,158.9710,105.3443,0,0,0,3,0,9217,4.7474,4.1884,-3.7524,751,661,447,715,611,133,0,17.1409,-1.4377,0,0,0,1,0,6750
9342,-12.0656,23.7693,0.3182,163,0,0,82,236,0,0,155.0714,23.5684,0,0,0,3,0,9243,4.7474,4.2509,-3.8149,748,663,454,722,623,153,0,17.2772,-1.4894,0,0,0,1,0,6775
9368,-11.1906,16.8318,1.4432,134,0,0,75,208,0,0,2423.6152,-68.6901,0,0,0,3,0,9269,4.7474,4.2509,-3.7524,747,664,468,721,635,166,0,14.9327,-1.4377,0,0,0,1,0,6800
9394,-10.8156,12.0818,2.0057,118,0,0,70,192,0,0,597.0497,56.6201,0,0,0,3,0,9295,4.7474,4.1884,-3.6899,741,676,486,723,649,202,0,13.5823,-1.5239,0,0,0,1,0,6825
9420,-10.2531,7.5193,2.6307,110,0,0,75,189,0,0,317.9035,56.6201,0,0,0,3,0,9321,4.7474,4.1259,-3.6274,742,672,513,726,661,224,0,13.5823,-1.5756,0,0,0,1,0,6850
9445,-8.8156,1.5193,3.6932,109,0,0,75,177,0,0,269.1707,56.6201,0,0,0,3,0,9347,4.7474,4.0634,-3.5649,739,680,526,730,676,252,0,12.7085,-1.6101,0,0,0,1,0,6875
9470,-7.2531,-2.7931,4.1932,114,0,0,82,187,0,0,47.0047,56.6201,0,0,0,3,0,9373,4.8099,4.0634,-3.5024,722,688,538,734,678,286,0,12.1451,-1.5239,0,0,0,1,0,6900
9495,-6.0656,-4.7931,4.3807,189,0,0,82,221,0,0,36.1904,2102.1547,0,0,0,3,0,9399,4.8724,4.0009,-3.4399,703,692,549,740,688,332,0,12.2176,-1.6101,0,0,0,1,0,6925
9521,-4.9406,-6.4806,5.5057,266,0,0,56,215,0,0,35.1550,106.6029,0,0,0,3,0,9425,4.9349,4.0009,-3.4399,672,693,553,745,700,370,0,11.8976,-1.2825,0,0,0,2,0,6950
9546,-5.2531,-6.3556,6.0057,334,0,0,23,202,0,0,38.1427,106.6029,0,0,0,3,0,9451,4.9974,4.0009,-3.3774,625,694,542,745,713,416,0,11.7603,-1.3860,0,0,0,2,0,6975
9571,-6.0031,-5.2306,5.3182,480,0,0,19,150,0,0,104.4999,106.6029,0,0,0,0,0,9477,5.0599,4.1259,-3.3149,492,695,503,746,723,470,0,11.5268,-1.8860,0,0,0,2,0,7000
9597,-6.4406,-3.1681,4.0682,660,0,0,14,191,0,0,84.6452,106.6029,0,0,0,0,0,9503,5.2474,4.3759,-3.2524,340,684,378,742,732,545,0,12.1812,-1.1618,0,0,0,2,0,7025
9622,-6.4406,-1.0431,3.3807,711,0,5,159,434,0,0,151.3434,106.6029,0,0,0,0,0,9529,5.4349,4.6259,-3.2524,116,658,174,753,744,592,0,11.7943,-2.1963,0,0,0,2,0,7050
9648,-6.8156,1.2693,3.2557,734,15,93,409,486,0,0,43.0468,2102.8442,0,0,0,1,0,9555,5.7474,5.1884,-3.2524,9,598,36,755,743,623,0,13.8984,-1.4549,0,0,0,2,0,7075
9674,-6.9406,1.5818,2.8807,752,39,179,486,521,0,0,37.8521,112.5857,0,0,0,1,0,9581,5.9349,5.8134,-3.2524,3,491,2,760,744,637,0,17.4156,-2.4032,0,0,0,2,0,7100
9700,-6.9406,1.8318,2.6932,753,77,259,530,575,0,0,35.4087,112.5857,0,0,0,1,0,9607,6.2474,7.1259,-3.4399,3,398,0,754,745,654,0,17.5560,-1.6101,0,0,0,2,0,7125
9726,-6.8156,1.8943,2.6932,756,236,355,588,616,0,0,35.1550,112.5857,0,0,0,1,0,9633,6.5599,9.0009,-3.6899,4,291,0,739,740,641,0,24.4647,-1.6446,0,0,0,2,0,7150
9752,-6.7531,1.8943,2.6307,768,324,407,600,640,0,0,26.4143,112.5857,0,0,0,1,0,9659,6.8099,10.6259,-3.8149,3,186,0,712,714,654,0,38.4374,-0.8170,0,0,0,2,0,7175
9778,-6.6906,1.8943,2.6307,734,371,424,626,655,0,0,32.5695,2104.2236,0,0,0,1,0,9685,7.1224,12.7509,-4.0024,1,82,0,664,666,633,0,38.7363,-2.8170,0,0,0,2,0,7200
9804,-6.6906,1.8943,2.5682,741,384,441,637,663,0,0,32.7900,98.4477,0,0,0,1,0,9711,8.4350,19.0009,-3.8774,0,32,0,612,591,570,0,59.1960,-0.5756,0,0,0,2,0,7225
9830,-6.6906,1.8943,2.5682,765,399,447,645,668,0,0,34.1726,98.4477,0,0,0,1,0,9737,9.3100,22.8134,-3.5649,0,19,0,590,484,469,0,58.5484,-2.1618,0,0,0,3,0,7250
9856,-6.6906,1.8943,2.5682,770,390,451,648,666,0,0,36.1904,98.4477,0,0,0,1,0,9763,10.1850,26.6259,-3.3774,0,17,0,559,356,162,0,78.7534,-0.4204,0,0,0,3,0,7275
9882,-6.6906,1.8318,2.5682,741,388,447,665,666,0,0,36.1904,98.4477,0,0,0,1,0,9789,11.6850,31.0009,-3.0649,0,8,0,483,233,67,0,123.9886,135.3726,0,0,0,3,0,7300
