6777,358,69.9375,-8.4375,41,0,0,20,84,29,0,49.7137,96.4137,0,0,0,3,0,6807,22.4362,27.9225,8.1603,181,12,0,299,90,0,0,5.5195,5.5817,0,0,0,3,0,6600
6802,359.875,60.625,-6.125,11,0,0,24,120,36,0,55.4961,44.2931,0,0,0,3,0,6832,21.0612,26.485,6.4103,182,12,0,301,85,0,0,0.072,6.2369,0,0,0,3,0,6625
6828,1.5625,54.75,-3.75,10,0,0,27,141,40,0,56.0829,43.1034,0,0,0,3,0,6857,19.4987,24.61,4.5353,173,12,0,304,85,0,0,0.0431,5.461,0,0,0,3,0,6650
6853,3.5625,49.1875,-1.0625,6,0,0,25,155,42,0,23.831,42.8793,0,0,0,3,0,6882,17.2487,20.985,1.5353,162,12,0,305,84,0,0,2.7968,4.3748,0,0,0,3,0,6675
6878,5.5,40.5625,2.5625,7,0,0,26,160,39,0,26.8695,42.1896,0,0,0,3,0,6907,15.0612,16.485,-1.5271,154,11,0,305,81,0,0,27.1061,4.3058,0,0,0,3,0,6700
6903,6.75,31.25,5.9375,6,0,0,24,158,36,0,13.7161,41.4137,0,0,0,3,0,6932,13.6237,13.2975,-3.3396,147,12,0,306,79,0,0,28.3584,3.3576,0,0,0,3,0,6725
6928,7.25,24.75,8.375,7,0,0,23,148,35,0,8.6914,40.0344,0,0,0,3,0,6957,11.4987,8.36,-5.7146,133,11,0,304,80,0,0,25.7059,3.3576,0,0,0,3,0,6750
6953,7.8125,15.6875,12.3125,6,0,0,24,153,41,0,8.711,39.3103,0,0,0,3,0,6982,10.3112,4.985,-6.7146,117,8,0,289,89,0,0,25.7059,1.961,0,0,0,3,0,6775
6978,8.5,10.5,14.6875,21,0,0,25,174,47,0,7.2935,38.0862,0,0,0,3,0,7007,9.3112,1.86,-7.2771,109,6,0,281,99,0,0,18.5215,1.9955,0,0,0,3,0,6800
7003,9.375,6.9375,16.875,36,0,0,24,181,48,0,7.4672,37.1724,0,0,0,3,0,7032,8.1862,-1.8274,-7.7146,106,5,0,273,104,0,0,11.8581,-1.2113,0,0,0,3,0,6825
7028,10.1875,5.375,18.75,107,0,0,21,164,36,0,7.4377,36.6379,0,0,0,0,0,7057,7.4987,-3.9524,-8.0896,123,4,0,263,109,0,0,78.6139,-1.5044,0,0,0,3,0,6850
7053,10.5,7.6875,18.5625,634,0,46,18,155,10,0,7.4085,36.1724,0,0,0,0,0,7082,7.3737,-4.6399,-8.0896,399,14,0,270,37,0,0,8.1687,-1.8148,0,0,0,3,0,6875
7078,11.1875,10.125,15.75,679,0,90,20,352,0,0,7.4085,35.431,0,0,0,0,0,7107,7.3737,-4.3274,-6.6521,672,80,0,310,17,0,0,65.3016,-0.4699,0,0,0,0,0,6900
7103,10.9375,12.9375,14.1875,744,0,185,31,384,0,0,7.8222,35.0689,0,0,0,0,0,7132,7.6862,-2.8899,-4.2146,744,316,10,456,5,0,0,18.5215,-0.832,0,0,0,0,0,6925
7129,11.8125,20.4375,12.125,769,0,237,30,389,0,0,7.5721,35.362,0,0,0,0,0,7158,8.1862,-1.4524,-1.0271,760,421,91,526,236,0,0,0.0431,-0.832,0,0,0,0,0,6950
7155,11.75,24.5,11.5,768,0,368,27,404,0,0,7.6026,35.8965,0,0,0,0,0,7184,8.4362,-1.3899,-0.5271,761,491,251,566,374,13,0,0.0575,-1.2286,0,0,0,0,0,6975
7181,11.75,26.9375,10.9375,768,0,505,35,459,5,0,7.5873,36.0172,0,0,0,0,0,7210,8.4987,-1.6399,-0.0271,775,537,356,583,454,38,0,-0.1667,-1.1941,0,0,0,0,0,7000
7207,11.0625,29.875,8.75,768,0,564,136,505,20,0,7.9697,36.0517,0,0,0,0,0,7236,8.5612,-1.9524,0.0353,771,558,397,595,493,69,0,0.1895,-1.7803,0,0,0,0,0,7025
7233,10.375,31.6875,7.125,754,0,592,430,527,35,0,7.4377,36.5,0,0,0,0,0,7262,8.4987,-2.0149,-0.0271,783,570,416,584,515,79,0,0.1895,-2.7286,0,0,0,1,0,7050
7259,10.25,32.3125,6.375,742,0,641,565,570,68,0,7.365,36.4482,0,0,0,0,0,7288,8.4987,-2.0149,-0.1521,782,569,427,599,528,75,0,-0.0138,-3.9699,0,0,0,1,0,7075
7285,10.25,32.75,5.875,743,0,671,598,586,92,0,7.365,35.931,0,0,0,1,0,7314,8.4362,-1.9524,-0.2771,775,572,418,604,530,63,0,0.1746,-4.0389,0,0,0,1,0,7100
7311,10.4375,33.25,5.5625,704,0,694,637,624,122,0,7.3939,35.8793,0,0,0,1,0,7340,8.3737,-1.8274,-0.4021,775,575,410,608,535,44,0,0.1303,-3.6079,0,0,0,1,0,7125
7337,10.5625,33.625,5.3125,658,0,719,642,652,172,0,7.3794,35.8793,0,0,0,1,0,7366,8.3737,-1.7024,-0.5271,779,581,394,616,550,33,0,0.1157,-4.4527,0,0,0,1,0,7150
7363,10.6875,33.9375,5.1875,598,0,732,656,679,252,0,7.1955,36.2931,0,0,0,1,0,7392,8.3112,-1.5774,-0.6521,781,591,388,630,561,23,0,0.101,-4.0044,0,0,0,1,0,7175
7389,10.875,34.3125,5.125,520,0,744,680,698,308,0,7.2935,36.3103,0,0,0,1,0,7418,8.3112,-1.5149,-0.6521,780,602,387,637,574,16,0,0.0865,-1.1423,0,0,0,1,0,7200
7415,10.9375,34.6875,5,415,0,738,693,712,356,0,7.3794,36.362,0,0,0,1,0,7444,8.2487,-1.3899,-0.7771,779,605,388,649,591,16,0,0.0288,-1.1768,0,0,0,1,0,7225
7441,10.9375,34.875,5,243,0,734,707,745,422,0,7.365,35.9827,0,0,0,2,0,7470,8.1862,-1.2649,-0.7771,777,630,393,660,609,16,0,0.0288,-1.0906,0,0,0,1,0,7250
7467,10.875,35.25,5.0625,111,0,731,711,751,497,0,7.365,36.1206,0,0,0,2,0,7496,8.1862,-1.2024,-0.7771,778,604,391,670,623,17,0,0.0575,-1.1596,0,0,0,1,0,7275
7493,10.6875,35.6875,5.25,22,0,692,713,744,546,0,7.365,36.7068,0,0,0,2,0,7522,8.1862,-1.0774,-0.8396,69,0,301,0,385,201,0,0.0575,-1.1768,0,0,0,1,0,7300
7519,10.375,36.5,5.8125,15,0,590,712,759,593,0,7.3506,36.931,0,0,0,2,0,7547,8.1862,-1.0149,-0.9021,65,0,303,0,385,204,0,0,-1.0906,0,0,0,1,0,7325
7545,10.0625,37.5625,6.375,9,0,452,701,766,630,0,7.3939,37.1206,0,0,0,2,0,7572,8.1237,-1.0149,-0.9021,769,650,415,695,636,23,0,0.1157,-1.1941,0,0,0,1,0,7350
7571,9.8125,38.5625,6.75,8,0,393,683,764,670,0,6.8899,37.3103,0,0,0,2,0,7598,8.1237,-0.9524,-0.9021,768,656,421,703,648,29,0,-0.2343,-1.1941,0,0,0,1,0,7375
7596,9.5625,39.8125,7.1875,6,0,332,672,766,701,0,7.4085,37.5172,0,0,0,2,0,7624,8.1237,-0.8899,-0.9021,762,664,439,708,666,37,0,0.101,-1.7113,0,0,0,1,0,7400
7621,9.125,42,7.875,6,0,273,660,765,694,0,7.4672,38.2241,0,0,0,2,0,7650,8.1237,-0.8899,-0.9021,760,674,456,709,673,50,0,0.145,-1.763,0,0,0,1,0,7425
7646,8.8125,44.875,9.0625,6,0,201,649,760,711,0,9.3381,38.8103,0,0,0,2,0,7676,8.1237,-0.8899,-0.7771,759,682,482,721,683,61,0,0.2344,-2.263,0,0,0,1,0,7450
7671,8.5625,47.4375,10.3125,6,0,113,640,748,717,0,12.827,39.5862,0,0,0,2,0,7702,8.1862,-0.9524,-0.6521,746,683,497,708,697,93,0,0.1746,-2.6596,0,0,0,1,0,7475
7697,8.1875,52.5,12.4375,8,0,27,624,733,720,0,11.8286,41.2931,0,0,0,2,0,7728,8.1862,-1.0149,-0.5271,738,692,506,727,700,121,0,0.101,-2.401,0,0,0,1,0,7500
7723,8.25,56.625,13.1875,7,0,3,612,695,695,0,17.8431,77.4827,0,0,0,2,0,7754,8.2487,-1.0149,-0.4646,730,692,512,733,713,159,0,0.2344,-2.0906,0,0,0,1,0,7525
7748,8.3125,64.8125,13.125,6,0,0,610,639,630,0,27.3392,79.0172,0,0,0,2,0,7780,8.2487,-0.9524,-0.4021,708,691,524,733,717,200,0,0.1746,-2.2286,0,0,0,1,0,7550
7773,7.375,72.1875,11.9375,4,0,0,506,522,514,0,27.4991,77.4827,0,0,0,3,0,7806,8.3112,-0.9524,-0.3396,686,700,512,740,723,287,0,0.1746,-2.3492,0,0,0,1,0,7575
7798,3.6875,84.1875,7.8125,4,0,0,194,245,240,0,49.7137,78.7241,0,0,0,3,0,7832,8.3737,-0.8899,-0.2771,658,703,508,738,727,324,0,0.1303,-2.4182,0,0,0,1,0,7600
7823,0,91.875,4.375,2,0,0,4,146,2,0,49.7137,84.2068,0,0,0,3,0,7858,8.4362,-0.8274,-0.2146,617,695,493,742,732,376,0,0.0431,-2.5389,0,0,0,2,0,7625
7848,352.3125,99.0625,-0.3125,2,0,0,3,148,5,0,87.233,89.0344,0,0,0,3,0,7884,8.5612,-0.7649,-0.1521,547,690,439,746,748,425,0,0.0575,-2.6423,0,0,0,2,0,7650
7873,347.6875,100.375,-3.4375,18,0,0,8,97,12,0,430.2886,85.2931,0,0,0,3,0,7910,8.5612,-0.7024,-0.0896,352,690,259,750,743,480,0,-0.0138,-2.7458,0,0,0,2,0,7675
7899,349.125,95.4375,-6,48,0,0,13,100,9,0,224.8053,85.8793,0,0,0,3,0,7936,8.6862,-0.3899,-0.1521,215,609,63,749,744,531,0,0.0575,-2.4182,0,0,0,2,0,7700
7925,351.1875,91.375,-7.75,55,0,0,16,101,12,0,259.0716,87.862,0,0,0,3,0,7962,8.9362,0.485,-0.3396,139,507,6,753,723,567,0,0.0288,-2.0217,0,0,0,2,0,7725
7951,351.25,83.75,-9.6875,69,0,0,18,111,14,0,56.0829,93.7586,0,0,0,3,0,7988,9.1862,1.86,-0.5896,80,394,0,735,739,603,0,0.0431,-2.2975,0,0,0,2,0,7750
7977,351,75.75,-10.5,77,0,0,20,123,14,0,70.7522,51.2758,0,0,0,3,0,8014,9.6862,5.485,-1.0271,21,266,0,663,704,643,0,-0.0561,-2.0389,0,0,0,2,0,7775
8003,351.8125,70.875,-10,63,0,0,21,153,17,0,67.2885,35.8103,0,0,0,3,0,8040,10.4362,10.36,-1.0271,8,201,0,611,690,650,0,2.8225,-3.1251,0,0,0,2,0,7800
8029,354.0625,63.5,-7.25,50,0,0,22,180,20,0,67.2885,53.0689,0,0,0,3,0,8066,11.2487,13.9225,-0.5271,4,111,0,562,668,645,0,9.6325,-0.5217,0,0,0,2,0,7825
8055,356.125,56.5625,-3.5625,36,0,0,24,191,24,0,24.8598,46,0,0,0,3,0,8092,12.4362,17.61,0.7228,3,57,0,498,630,624,0,8.7494,0.7196,0,0,0,2,0,7850
8081,357.1875,51.75,-1.625,12,0,0,27,193,27,0,28.1564,44.2586,0,0,0,3,0,8117,14.7487,23.5475,3.9728,2,16,0,379,542,433,0,22.4379,1.03,0,0,0,3,0,7875
8107,358.9375,47.125,0.0625,10,0,0,26,189,34,0,33.2393,42.9655,0,0,0,3,0,8142,17.6862,29.485,7.3478,7,15,0,267,239,77,0,22.6246,2.9093,0,0,0,3,0,7900
8132,4.3125,42.1875,3.1875,7,0,0,19,171,36,0,17.2088,41.7413,0,0,0,3,0,8167,19.9362,32.9225,9.4728,83,21,0,201,32,7,0,40.5697,26.9955,0,0,0,3,0,7925
8157,11.75,41.375,6.625,5,0,0,54,232,366,0,17.2088,41.0517,0,0,0,3,0,8192,22.3737,35.9225,12.4728,105,19,0,200,32,0,0,39.6973,42.0472,0,0,0,3,0,7950
8182,15.625,40.75,8,6,0,16,287,269,519,0,9.4964,40.1379,0,0,0,3,0,8218,22.3737,35.36,12.9728,129,17,0,213,43,0,0,39.6973,6.0989,0,0,0,3,0,7975
8207,18.25,38.9375,6.875,10,0,61,478,411,600,0,8.3343,40.5689,0,0,0,3,0,8243,22.2487,34.6725,13.0353,148,16,0,221,58,0,0,42.8857,59.9782,0,0,0,3,0,8000
8233,18.9375,37.625,5.6875,44,0,163,582,552,645,0,8.3343,40.2586,0,0,0,2,0,8269,22.1862,33.61,12.4728,156,12,0,238,61,0,0,42.8857,50.0645,0,0,0,3,0,8025
8259,19.375,36.625,4.875,66,0,195,622,609,673,0,7.1817,39.5344,0,0,0,2,0,8295,21.5612,32.0475,11.0978,157,11,0,255,75,0,0,42.8857,18.3403,0,0,0,3,0,8050
8285,19.625,36.5,4.625,94,0,213,630,626,680,0,7.4969,39.7413,0,0,0,2,0,8321,20.6862,30.735,9.8478,159,9,0,253,75,0,0,12.4559,5.6162,0,0,0,3,0,8075
8311,19.9375,36.375,4.5,115,0,230,629,639,683,0,7.3506,39.5344,0,0,0,2,0,8346,18.8737,28.5475,7.3478,151,9,0,263,73,0,0,12.5441,6.6851,0,0,0,3,0,8100
8337,20.125,35.9375,4.25,144,0,251,631,624,690,0,7.365,38.8448,0,0,0,2,0,8371,17.2487,26.6725,5.2853,147,9,0,261,68,0,0,0.0575,5.9093,0,0,0,3,0,8125
8363,20.125,35.625,3.9375,163,0,268,639,616,687,0,7.3794,39.1034,0,0,0,2,0,8396,14.4362,23.0475,1.9103,141,8,0,266,66,0,0,0.072,5.03,0,0,0,3,0,8150
8389,20.1875,35.375,3.6875,172,0,286,662,625,687,0,7.3506,38.9137,0,0,0,2,0,8421,12.6237,20.11,-0.3396,122,8,0,269,67,0,0,1.6449,4.1334,0,0,0,3,0,8175
8415,20.25,35.0625,3.4375,188,0,312,649,633,688,0,7.3794,38.3793,0,0,0,2,0,8446,10.1862,15.0475,-3.4021,115,8,0,270,67,0,0,25.9319,3.2541,0,0,0,3,0,8200
8441,20.3125,34.8125,3.25,205,0,367,659,631,699,0,7.365,38.6379,0,0,0,2,0,8471,8.6862,11.36,-5.2146,109,8,0,274,63,0,0,25.7059,2.7886,0,0,0,3,0,8225
8467,20.375,34.625,3.125,223,0,400,656,627,678,0,7.2652,38.5,0,0,0,2,0,8496,6.8737,5.6725,-7.3396,92,8,0,271,67,0,0,34.3229,-0.8837,0,0,0,3,0,8250
8493,20.4375,34.3125,2.75,233,0,425,659,622,681,0,7.3506,38.3793,0,0,0,2,0,8521,5.8737,1.86,-8.3396,76,6,0,269,82,0,0,16.7734,1.6679,0,0,0,3,0,8275
8519,20.4375,34,2.4375,247,0,441,650,613,670,0,7.3506,37.862,0,0,0,2,0,8546,4.3112,-3.2024,-9.0271,70,4,0,266,106,0,0,16.7734,1.8231,0,0,0,3,0,8300
8545,20.5,33.875,2.25,264,0,462,645,596,669,0,7.3362,37.7931,0,0,0,2,0,8571,3.4987,-5.4524,-9.2146,76,2,0,255,117,0,0,79.9256,-2.3665,0,0,0,3,0,8325
8571,20.5625,33.6875,2.0625,300,0,476,645,584,669,0,7.3219,37.2931,0,0,0,2,0,8596,3.1237,-6.7024,-9.3396,268,4,0,253,74,0,0,76.096,1.1334,0,0,0,3,0,8350
8597,20.625,33.5625,1.9375,332,0,483,648,585,662,0,7.365,37.2241,0,0,0,2,0,8621,3.2487,-7.3899,-8.7771,591,17,0,256,36,0,0,36.8609,0.6162,0,0,0,0,0,8375
8623,20.6875,33.5,1.8125,360,0,489,641,574,658,0,7.3794,37.1724,0,0,0,1,0,8646,4.3112,-5.9524,-5.4646,740,55,0,300,11,0,0,8.1687,-2.0561,0,0,0,0,0,8400
8649,20.6875,33.375,1.6875,405,0,495,636,564,659,0,7.3794,37.1206,0,0,0,1,0,8671,4.6862,-4.5149,-3.5271,752,292,11,482,13,0,0,1.2492,-1.7286,0,0,0,0,0,8425
8675,20.6875,33.3125,1.625,449,0,486,620,542,639,0,7.2652,37.0344,0,0,0,1,0,8697,5.3737,-1.0149,-0.6521,757,402,67,519,249,4,0,-0.2743,-1.401,0,0,0,0,0,8450
8701,20.6875,33.25,1.5625,494,0,503,614,526,623,0,7.3506,36.9827,0,0,0,0,0,8723,5.6237,-1.1399,-0.1521,769,472,190,567,374,25,0,0.0431,-2.7803,0,0,0,0,0,8475
8727,20.6875,33.125,1.5625,543,0,507,604,512,610,0,7.3219,36.9137,0,0,0,0,0,8749,5.7487,-1.2024,0.1603,773,522,349,577,456,91,0,0.0003,-2.832,0,0,0,0,0,8500
8753,20.75,33,1.5,587,0,501,603,492,588,0,7.365,36.8793,0,0,0,0,0,8775,5.7487,-1.4524,0.2853,776,535,403,569,501,146,0,-0.098,-0.9355,0,0,0,0,0,8525
8779,20.6875,32.875,1.4375,608,0,501,583,472,569,0,7.3506,36.8103,0,0,0,0,0,8801,5.6862,-1.7649,0.3478,779,546,410,563,514,175,0,0.072,-1.1251,0,0,0,0,0,8550
8805,20.75,32.75,1.4375,639,0,492,558,453,550,0,7.2512,36.7931,0,0,0,0,0,8827,5.6237,-1.7649,0.3478,780,559,427,569,528,182,0,0.101,-1.2975,0,0,0,1,0,8575
8831,20.75,32.625,1.375,653,0,481,556,434,532,0,7.365,36.7758,0,0,0,0,0,8853,5.6237,-1.7649,0.2853,777,559,432,581,545,200,0,0.1157,-1.763,0,0,0,1,0,8600
8857,20.75,32.5625,1.375,667,0,471,539,412,506,0,7.365,36.7758,0,0,0,0,0,8879,5.6237,-1.6399,0.2853,782,575,439,590,559,200,0,0.1303,-1.7975,0,0,0,1,0,8625
8883,20.75,32.4375,1.375,674,0,448,527,396,503,0,7.2935,36.7413,0,0,0,0,0,8905,5.5612,-1.3899,0.1603,777,560,425,605,571,190,0,0.0575,-1.7975,0,0,0,1,0,8650
8909,20.75,32.375,1.4375,676,0,444,519,391,486,0,7.365,36.7586,0,0,0,0,0,8931,5.5612,-1.2649,0.0978,787,575,413,616,580,156,0,0.0575,-1.4182,0,0,0,1,0,8675
8935,20.75,32.3125,1.4375,693,0,441,514,378,487,0,7.3506,36.7586,0,0,0,0,0,8957,5.4987,-1.0774,0.0353,778,584,393,631,591,116,0,0.0145,-1.4355,0,0,0,1,0,8700
8961,20.75,32.25,1.4375,683,0,434,523,384,485,0,7.3506,36.7586,0,0,0,0,0,8983,5.4362,-0.9524,-0.0896,777,591,387,642,614,69,0,0.0431,-1.4355,0,0,0,1,0,8725
8987,20.75,32.1875,1.4375,675,0,430,513,379,479,0,7.3794,37.1551,0,0,0,0,0,9009,5.3737,-0.8899,-0.1521,784,606,386,651,603,51,0,0.0575,-1.4355,0,0,0,1,0,8750
9013,20.75,32.1875,1.4375,684,0,428,505,377,472,0,7.1406,36.7413,0,0,0,0,0,9035,5.3737,-0.8899,-0.2146,768,609,391,670,623,42,0,0.0145,-1.4355,0,0,0,1,0,8775
9039,20.75,32.125,1.4375,686,0,424,508,375,467,0,7.3939,36.7413,0,0,0,0,0,9061,5.3737,-0.8899,-0.2146,78,0,296,0,627,37,0,0.0575,-1.4699,0,0,0,1,0,8800
9065,20.75,32.125,1.4375,689,0,427,507,371,450,0,7.3794,36.7413,0,0,0,0,0,9086,5.3112,-0.8899,-0.2771,768,626,411,695,639,39,0,0,-1.5044,0,0,0,1,0,8825
9091,20.75,32.0625,1.4375,692,0,416,504,366,462,0,7.365,37.1379,0,0,0,0,0,9112,5.3112,-0.8899,-0.2771,771,632,427,672,641,41,0,-0.0561,-1.5044,0,0,0,1,0,8850
9117,20.75,32.0625,1.4375,695,0,414,500,359,454,0,7.3794,36.7241,0,0,0,0,0,9138,5.3112,-0.9524,-0.2146,774,639,447,685,648,46,0,-0.2875,-1.5044,0,0,0,1,0,8875
9143,20.75,32,1.4375,700,0,407,498,348,448,0,7.3506,36.6896,0,0,0,0,0,9164,5.3112,-1.0149,-0.1521,772,644,452,683,658,54,0,0.1157,-1.5217,0,0,0,1,0,8900
9169,20.75,31.9375,1.4375,711,0,402,496,348,440,0,7.3794,37.1206,0,0,0,0,0,9190,5.3112,-1.0774,-0.0896,765,648,483,681,667,61,0,0.2951,-1.1079,0,0,0,1,0,8925
9195,20.75,31.9375,1.4375,699,0,400,488,346,433,0,7.3506,36.7068,0,0,0,0,0,9216,5.3112,-1.2649,0.1603,764,650,512,691,672,83,0,0.4193,-1.1941,0,0,0,1,0,8950
9221,20.75,31.875,1.4375,698,0,403,481,345,430,0,6.9156,36.7068,0,0,0,0,0,9242,5.3112,-1.4524,0.2853,759,655,532,698,677,112,0,0.3413,-3.1941,0,0,0,1,0,8975
9247,20.75,31.875,1.4375,702,0,395,484,346,431,0,7.3506,36.7068,0,0,0,0,0,9268,5.3112,-1.6399,0.4728,763,660,551,699,688,136,0,0.2647,-1.401,0,0,0,1,0,9000
9273,20.75,31.8125,1.4375,704,0,392,482,345,417,0,7.3939,36.6896,0,0,0,0,0,9294,5.3737,-1.8274,0.7228,750,667,560,697,697,191,0,0.4036,-1.4872,0,0,0,1,0,9025
9299,20.75,31.8125,1.5,706,0,392,478,348,411,0,7.3506,36.6724,0,0,0,0,0,9320,5.3737,-2.0149,0.9103,739,687,577,706,709,229,0,0.4987,-1.9872,0,0,0,1,0,9050
9325,20.75,31.8125,1.5,706,0,392,475,345,418,0,7.365,36.6724,0,0,0,0,0,9346,5.4362,-2.0149,0.9728,720,659,583,710,731,291,0,0.5472,-2.4354,0,0,0,1,0,9075
9351,20.75,31.8125,1.5,696,0,394,479,348,419,0,7.365,36.6724,0,0,0,0,0,9372,5.4987,-1.8899,1.0978,698,667,570,717,712,359,0,0.4987,-1.763,0,0,0,1,0,9100
9377,20.75,31.8125,1.5,717,0,395,468,350,419,0,7.2512,36.6379,0,0,0,0,0,9398,5.6237,-1.7649,1.0978,511,640,438,726,751,438,0,0.2799,-1.9182,0,0,0,2,0,9125
9403,20.75,31.8125,1.5,704,0,387,472,346,419,0,7.3506,36.6551,0,0,0,0,0,9424,5.8112,-1.3899,1.0978,297,536,119,730,736,530,0,0.3258,-2.0217,0,0,0,2,0,9150
9429,20.75,31.8125,1.5,694,0,382,459,334,398,0,7.0198,36.6724,0,0,0,0,0,9450,6.1862,-0.3274,0.9103,168,412,13,723,739,580,0,0.0575,-4.0217,0,0,0,2,0,9175
9455,20.75,31.75,1.5,678,0,356,445,322,379,0,7.3794,36.6896,0,0,0,0,0,9476,6.6237,1.4225,0.7228,89,259,4,656,737,596,0,0.0145,-3.1251,0,0,0,2,0,9200
9481,20.75,31.6875,1.5625,637,0,321,444,319,363,0,7.365,36.7241,0,0,0,0,0,9501,7.8112,6.2975,0.6603,12,102,3,584,697,608,0,-0.2743,-3.2113,0,0,0,2,0,9225
9507,20.6875,31.6875,1.625,594,0,287,444,297,350,0,7.365,36.7758,0,0,0,0,0,9527,9.3737,10.9225,1.3478,7,26,2,528,643,613,0,5.4403,0.03,0,0,0,2,0,9250
9533,20.6875,31.625,1.6875,551,0,247,447,292,354,0,7.3939,36.7931,0,0,0,0,0,9552,12.7487,18.2975,4.5353,4,9,2,378,572,388,0,5.4403,-2.2286,0,0,0,3,0,9275
9559,20.625,31.5625,1.75,502,0,236,463,294,360,0,7.3939,37.2068,0,0,0,0,0,9577,15.1237,22.985,7.4103,6,4,0,329,371,144,0,16.9001,-0.1423,0,0,0,3,0,9300
9585,20.625,31.625,1.875,512,0,250,457,295,367,0,6.9543,37.1551,0,0,0,0,0,9602,18.6237,29.5475,11.2228,110,16,0,270,92,24,0,26.3927,0.0989,0,0,0,3,0,9325
9611,20.625,31.625,1.875,551,0,293,480,309,392,0,7.4085,37.0862,0,0,0,0,0,9628,20.4987,32.61,13.8478,168,17,0,244,53,8,0,26.8652,-0.4355,0,0,0,3,0,9350
9637,20.625,31.625,1.75,599,0,352,500,332,422,0,7.3506,36.9827,0,0,0,0,0,9654,20.9987,32.985,14.9103,204,12,0,227,59,0,0,31.4289,58.5989,0,0,0,3,0,9375
9663,20.6875,31.6875,1.6875,643,0,387,520,356,444,0,7.3939,36.8448,0,0,0,0,0,9680,20.6862,32.36,14.9728,215,12,0,220,56,0,0,33.6462,4.8576,0,0,0,3,0,9400
9689,20.75,31.6875,1.5625,692,0,432,530,379,466,0,7.3794,36.7068,0,0,0,0,0,9705,20.2487,31.36,14.1603,216,10,0,225,59,0,0,33.6462,1.8576,0,0,0,3,0,9425
9715,20.75,31.75,1.5,712,0,457,537,403,482,0,7.365,36.5689,0,0,0,0,0,9730,19.4987,30.235,13.0353,219,7,0,229,60,0,0,30.2581,5.4265,0,0,0,3,0,9450
9741,20.75,31.8125,1.4375,724,0,480,542,420,490,0,7.3506,36.4482,0,0,0,0,0,9755,17.8112,28.0475,10.5978,211,7,0,239,59,0,0,30.5447,0.5644,0,0,0,3,0,9475
9767,20.8125,31.875,1.5,733,1,497,540,444,491,0,7.3506,36.3793,0,0,0,0,0,9780,15.6237,25.36,7.5978,216,7,0,236,55,0,0,0.101,5.4782,0,0,0,3,0,9500
9793,20.8125,31.9375,1.5,736,4,520,548,467,501,0,6.9935,36.3103,0,0,0,0,0,9805,14.2487,23.2975,5.5978,211,7,0,239,51,0,0,-0.1803,1.03,0,0,0,3,0,9525
9819,20.8125,31.9375,1.5,751,5,533,562,492,516,0,7.365,36.2413,0,0,0,0,0,9830,12.9362,20.9225,3.4728,204,7,0,248,51,0,0,-0.0138,-0.0906,0,0,0,3,0,9550
9845,20.875,32,1.5,756,7,536,565,506,519,0,7.3506,36.1206,0,0,0,0,0,9855,10.8112,16.735,0.1603,200,6,0,246,52,0,0,9.1802,0.3058,0,0,0,3,0,9575
9871,20.875,32.0625,1.5,759,4,553,552,515,470,0,7.365,36.1206,0,0,0,0,0,9880,9.2487,13.61,-1.9646,192,6,0,250,51,0,0,9.766,3.4093,0,0,0,3,0,9600
9897,20.875,32,1.6875,764,0,560,483,520,412,0,7.365,35.9655,0,0,0,0,0,9905,6.7487,8.5475,-4.4646,182,6,0,251,53,0,0,22.6246,3.03,0,0,0,3,0,9625
9923,20.8125,31.875,1.875,769,0,549,327,511,233,0,7.3794,35.5344,0,0,0,0,0,9930,5.1862,4.985,-5.5896,164,6,0,251,63,0,0,16.7734,2.6679,0,0,0,3,0,9650
9949,20.75,31.5625,2.3125,769,0,536,151,482,143,0,7.3939,35.5172,0,0,0,0,0,9955,3.5612,0.0475,-6.5271,148,6,0,246,75,0,0,16.9001,1.8231,0,0,0,3,0,9675
9975,20.75,31.0625,3.0625,768,0,507,45,420,85,0,7.3077,35.9137,0,0,0,0,0,9980,2.9362,-2.5149,-6.9646,144,4,0,242,77,0,0,11.451,1.892,0,0,0,3,0,9700
10001,20.8125,30.4375,3.9375,768,0,417,29,305,29,0,7.0198,35.931,0,0,0,0,0,10005,2.6862,-5.2024,-7.5271,169,2,0,246,91,0,0,79.9256,1.3231,0,0,0,3,0,9725
10027,20.9375,29,6,780,0,266,31,286,9,0,7.4969,36.0172,0,0,0,0,0,10030,2.9362,-6.5774,-7.8396,532,16,0,263,28,0,0,62.5487,-1.5561,0,0,0,0,0,9750
10053,21.1875,28.0625,7.0625,780,0,194,36,293,5,0,7.5268,36.5517,0,0,0,0,0,10056,3.7487,-7.2649,-6.9021,735,40,0,287,9,0,0,1.9205,-0.0734,0,0,0,0,0,9775
10079,22.125,26.875,7.9375,783,0,175,39,295,3,0,7.4969,36.2413,0,0,0,0,0,10081,4.9362,-5.8274,-4.7771,760,131,0,360,0,0,0,5.2462,-0.2113,0,0,0,0,0,9800
10105,23.625,26.125,8.25,780,0,158,39,282,3,0,7.4969,36.6896,0,0,0,0,0,10106,5.6237,-2.7649,-3.0896,768,366,18,488,0,0,0,-0.261,-1.901,0,0,0,0,0,9825
10131,28.9375,25,8.6875,779,0,160,38,292,2,0,7.4231,36.3275,0,0,0,0,0,10132,6.1237,-1.2649,-1.5271,769,470,108,567,202,3,0,0.0431,-3.0906,0,0,0,0,0,9850
